SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
601368.SH,601368,绿城水务,10204585,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-29 00:00:00,2025-04-29 00:00:00,CNY,0.0,1676668147.09,2776260119.7,0.0,26471379.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697767266.65,0.0,0.0,1521133690.09,3757224480.32,0.0,31818113.04,84393213.51,0.0,0.0,0.0,0.0,0.0,0.0,528085407.67,0.0,171724085.31,314101.68,0.0,0.0,0.0,0.0,0.0,2950678.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13990467587.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515367420.53,0.0,0.0,0.0,0.0,26659712.15,0.0,623487.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310125.98,10017730577.42,295297642.51,13157406.81,0.0,0.0,42078848.0,695656141.38,0.0,0.0,0.0,2590395987.03,0.0,0.0,1676668147.09,2776260119.7,0.0,0.0,0.0,0.0,0.0,273801877.3,510205942.79,0.0,0.0,0.0,192728280.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260098.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882973077,0.0,0.0,5001736.11,0.0,0.0,77058530.83,0.0,347504230.05,41037054.48,23497967915.76,3810175970.19,5172488599.84,4785660832.86,23497967915.76,18712307082.9,19687791945.57,13539818483.06,161256608.1,5719908.51,4743581984.86,0.0,0.0,0.0,0.0,0.0,1991970987.72,0.0,38812558.91,0.0,8.3699401469,38.3830494753,0.0,-35.6284786016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3124918935,0.0,0.0,0.0,39.2469685847,0.0,19.8461431844,29.797988565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542087694,11.343920004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5123492025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9487884169,0.0,0.0,0.0,0.0,-14.0582133789,0.0,72.2239705856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0423311567,14.3117063481,0.0,-3.2021342604,0.0,0.0,0.0,-17.3253645771,0.0,0.0,0.0,-5.8939168499,0.0,0.0,8.3699401469,38.3830494753,0.0,0.0,0.0,0.0,0.0,-6.0240021006,8264.6035765271,0.0,0.0,0.0,1.9407214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.194326677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.4571314687,0.0,0.0,-11.9943723835,0.0,2.5711427433,70.2682480181,9.208214723,18.8828188739,5.6262195209,1.8795344538,9.208214723,11.2550031557,7.5149264728,13.5669697616,-38.7241031467,-27.2763488922,0.9837389525,0.0,0.0,0.0,0.0,0.0,1.9186265453,0.0,-1.7148712339,0,0.0,0
601368.SH,601368,绿城水务,10204585,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-27 00:00:00,2025-04-29 00:00:00,CNY,0.0,2396579201.33,2634965258.87,0.0,26291649.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697646466.64,0.0,0.0,1521133690.09,3637123682.77,0.0,31568036.2,76436214.56,0.0,0.0,0.0,0.0,0.0,0.0,509940193.74,0.0,171624528.13,314101.68,0.0,0.0,0.0,0.0,0.0,2950678.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14159481325.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525716706.19,0.0,0.0,0.0,0.0,25651353.93,0.0,427851.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310125.98,9350299504.22,295297642.51,14089056.49,0.0,0.0,26224400.0,702095508.59,0.0,0.0,0.0,2438737881.32,0.0,0.0,2396579201.33,2634965258.87,0.0,0.0,0.0,0.0,0.0,287338691.53,507617635.77,0.0,0.0,0.0,166623967.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528198.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882973077,0.0,0.0,0.0,0.0,0.0,77368393.18,0.0,347504230.05,34411554.74,23409467812.65,3687919055.49,5787905967.16,4767636085.39,23409467812.65,18641831727.26,19721548757.16,12853925760.1,230463437.02,5772008.05,4741411685.39,0.0,0.0,0.0,0.0,0.0,1989800688.25,0.0,38579365.27,0.0,35.8073552862,51.0219062075,0.0,-30.6434498625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3173098557,0.0,0.0,0.0,46.6917631146,0.0,18.2105133418,21.0087384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.398149728,11.5173058423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5507892529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7675276638,0.0,0.0,0.0,0.0,-17.837694239,0.0,-74.2778624425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0423311567,6.2217804088,0.0,-3.7213261841,0.0,0.0,0.0,-8.7810788585,0.0,0.0,0.0,15.8543544294,0.0,0.0,35.8073552862,51.0219062075,0.0,0.0,0.0,0.0,0.0,-5.4823688665,8094.7908991582,0.0,0.0,0.0,-32.9221297824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.3289046688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0687078998,0.0,2.5711427433,42.555408988,10.816566772,27.7179516229,29.1568032484,1.9502400019,10.816566772,13.3373948133,8.1404871514,7.4133686454,27.331273381,-44.7283447225,1.389462328,0.0,0.0,0.0,0.0,0.0,2.9100303182,0.0,-5.0245683217,标准无保留意见,0.0,0
601368.SH,601368,绿城水务,10204585,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-26 00:00:00,2024-10-26 00:00:00,CNY,0.0,1423228756.3,2590726444.85,0.0,33426356.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2997495666.63,0.0,0.0,1521133690.09,2434890826.06,0.0,38470036.01,77874396.38,0.0,0.0,0.0,0.0,0.0,0.0,514897984.14,0.0,163916592.55,349303.96,0.0,0.0,0.0,0.0,0.0,2950678.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14104905783.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519051757.41,0.0,0.0,0.0,0.0,27714547.82,0.0,357992.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8187942.08,9144147047.46,295297642.51,12030034.76,0.0,0.0,13759200.0,784885565.69,0.0,0.0,0.0,2419804771.99,0.0,0.0,1423228756.3,2590726444.85,0.0,0.0,0.0,0.0,0.0,265846478.37,6195819.21,0.0,0.0,0.0,182516922.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534373.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882973077,0.0,0.0,0.0,0.0,0.0,108460534.1,0.0,345925274.08,36726446.13,22180693477.43,3716786216.5,4426855281.45,4801292559.13,22180693477.43,17379400918.3,18463907260.93,12952545636.85,321138200.65,8608770.65,4787533359.13,0.0,0.0,0.0,0.0,0.0,2037501317.96,0.0,38407402.54,0.0,10.2418412255,66.6339804611,0.0,-14.018188874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5752359135,0.0,0.0,0.0,-11.939922864,0.0,19.3500161947,19.0357264997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4021110721,8.9518534674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.462367187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8154916759,0.0,0.0,0.0,0.0,-63.1634717475,0.0,-78.6092837565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9326385718,1.8270867377,-0.0338526737,48.6958242745,0.0,0.0,0.0,2.9751054965,0.0,0.0,0.0,12.9559181806,0.0,0.0,10.2418412255,66.6339804611,0.0,0.0,0.0,0.0,0.0,-12.0993232312,-10.0684057286,0.0,0.0,0.0,-6.0737636522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.5504779901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8341148639,0.0,3.2698996151,-2.893833191,9.2499618716,35.7283039925,16.0612408545,1.3123015915,9.2499618716,11.6669717928,5.1217962583,10.2404428789,184.1905737296,-17.3547929067,1.0219680609,0.0,0.0,0.0,0.0,0.0,1.873921564,0.0,53.539842968,0,0.0,0
601368.SH,601368,绿城水务,10204585,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-24 00:00:00,2024-08-24 00:00:00,CNY,0.0,1500404411.32,2331523358.78,0.0,39064154.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599794999.98,0.0,0.0,1521133690.09,2277267949.42,0.0,30676627.71,63211242.99,0.0,0.0,0.0,0.0,0.0,0.0,518712765.82,0.0,163152892.49,349303.96,0.0,0.0,0.0,0.0,0.0,2950678.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150274485.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528716047.78,0.0,0.0,0.0,0.0,28188261.57,0.0,343792.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8187942.08,8749167360.13,295297642.51,12628439.16,0.0,0.0,0.0,608624876.26,0.0,0.0,0.0,3734576668.94,0.0,0.0,1500404411.32,2331523358.78,0.0,0.0,0.0,0.0,0.0,277194726.85,6203825.58,0.0,0.0,0.0,195343429.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661255.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882973077,0.0,0.0,0.0,0.0,0.0,108942330.52,0.0,345925274.08,24988193.84,21658475314.93,3284415982.72,5773509573.96,4721299876.05,21658475314.93,16937175438.88,18374059332.21,11163665864.92,296118746.32,7546876.22,4721299876.05,0.0,0.0,0.0,0.0,0.0,1971267834.88,0.0,38488146.07,0.0,14.4841078407,81.8192671873,0.0,-4.2759511648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.6028440645,0.0,0.0,0.0,-26.9242694971,0.0,-4.2422707493,-6.3806453675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4776371296,8.869565266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3063156317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1111916326,0.0,0.0,0.0,0.0,-62.5824405153,0.0,-79.9706758022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9326385718,1.8176168646,-0.0338526737,160.5614698077,0.0,0.0,0.0,-28.5497047856,0.0,0.0,0.0,101.2436558248,0.0,0.0,14.4841078407,81.8192671873,0.0,0.0,0.0,0.0,0.0,-6.7384766184,-13.6531013216,0.0,0.0,0.0,5.637816596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0060864403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.133712175,0.0,3.2698996151,47.7123337361,8.5976065889,28.7246076521,63.1483120792,1.7850129989,8.5976065889,10.6622678585,5.6449080801,-5.1231030273,146.4374161923,-24.6143338367,1.7850129989,0.0,0.0,0.0,0.0,0.0,3.7824437521,0.0,49.3234456514,0,0.0,0
601368.SH,601368,绿城水务,10204585,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-29 00:00:00,2024-04-29 00:00:00,CNY,0.0,1547170871.2,2006214005.42,0.0,41122812.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339527333.38,0.0,0.0,1521133690.09,2698245081.03,0.0,26549133.91,65018891.62,0.0,0.0,0.0,0.0,0.0,0.0,523612662.39,0.0,154228524.83,0.0,0.0,0.0,0.0,0.0,0.0,2950678.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647592408.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561410100.72,0.0,0.0,0.0,0.0,31020663.17,0.0,362021.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064769.0,8763521162.84,295297642.51,13592662.1,0.0,0.0,0.0,841438414.36,0.0,0.0,0.0,2752633942.8,0.0,0.0,1547170871.2,2006214005.42,0.0,0.0,0.0,0.0,0.0,291352987.38,6099583.06,0.0,0.0,0.0,189059168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544073.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882973077,0.0,0.0,110100833.33,0.0,0.0,87560912.77,0.0,338793368.93,24101413.48,21516667015.72,3204984543.84,4896974087.78,4697372105.71,21516667015.72,16819294910.01,18311682471.88,11922320822.23,263164827.25,7865265.87,4697372105.71,0.0,0.0,0.0,0.0,0.0,1954471969.69,0.0,39489757.4,0.0,17.0360441523,79.5933919654,0.0,-19.6143233776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7419848482,0.0,0.0,0.0,-11.0970321857,0.0,-16.1020320347,4.5503498451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3516546315,10.1495346829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2299161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2145463612,0.0,0.0,0.0,0.0,-58.599442447,0.0,-80.6038394904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131905121,5.3762151191,0.0,447.2929251872,0.0,0.0,0.0,-7.2662552289,0.0,0.0,0.0,9.1389245609,0.0,0.0,17.0360441523,79.5933919654,0.0,0.0,0.0,0.0,0.0,-4.9189841073,-15.3300968396,0.0,0.0,0.0,31.6405184245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2621698557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1390589704,0.0,2.2909593728,24.7019715145,9.4587982993,30.7201634608,17.153233644,0.3067083507,9.4587982993,12.3209878658,6.4290507464,10.4497606911,106.1371440126,-38.4012114926,0.3067083507,0.0,0.0,0.0,0.0,0.0,0.3478670222,0.0,47.6643125849,0,0.0,0
