SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
603759.SH,603759,海天股份,10533413,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2025-04-30 00:00:00,CNY,0.0,505410160.93,1111783078.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,880431406.36,13791918.69,0.0,16095030.41,93548607.74,0.0,0.0,0,0.0,0,0.0,42143212.11,0.0,85189166.96,30264612.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20426779.87,849483973.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67337271.95,0.0,0.0,3285479288.43,370209.0,0.0,0.0,0.0,54763475.72,15162982.41,35869380.99,0.0,0,0.0,0.0,0.0,0.0,0.0,278438234.41,1726419479.37,317771450.26,52388441.0,20025873.22,0.0,239856672.9,975781243.96,7420621.68,0,0.0,359371286.77,0,0.0,511684105.6,1141370361.39,6273944.67,29587282.47,0.0,0.0,0.0,66119654.58,38145205.18,0.0,0.0,0.0,350861335.67,249977245.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,183294587.44,0.0,0.0,0.0,22302372.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461760000,0.0,0.0,1045255071.07,0.0,149737.4,21562904.88,0.0,111386066.36,40286109.6,7628347383.72,2386444163.7,2259334658.16,3033250002.86,7628347383.72,4595097380.86,5241903220.02,2335762722.7,149481367.32,14827351.61,2793393329.96,0.0,0.0,0.0,0.0,0.0,1339666119.84,0.0,41104760.58,0.0,5.9535439036,43.4283116552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.3411697181,0.0,40.8819211206,-15.7641458226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7977671743,45.3405690812,146.0590482755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8278540652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.928997655,0.0,0.0,0.0,0.0,-42.9932034541,-4.8837830473,146.3844680194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9812279258,-0.1727887893,0.0,659.8831495563,206.8044853519,0.0,20.912798998,53.8134513734,1105.8412556858,0.0,0.0,55.6603038682,0.0,0.0,7.2688056918,47.2452918302,0.0,0.0,0.0,0.0,0.0,-1.4191249269,3931.0026108963,0.0,0.0,0.0,300.9820855602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4389263353,0.0,0.0,0.0,78.3087176952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.3581609895,0.0,0.0,29.0638658559,0.0,23.1557396109,17.8414789605,20.5398827345,47.3211740316,47.1245683672,8.6928596665,20.5398827345,29.884906085,11.326341999,16.662057493,-4.1134719681,-34.5851351125,7.7577447559,0.0,0.0,0.0,0.0,0.0,15.5227753215,0.0,217.7259602895,0,0.0,0
603759.SH,603759,海天股份,10533413,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-06 00:00:00,2025-04-30 00:00:00,CNY,0.0,478909693.4,980726379.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,880431406.36,13522863.25,0.0,12693268.51,127482884.11,0.0,0.0,0,0.0,0,0.0,42874352.47,0.0,77107282.81,13346784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,781928630.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67337271.95,0.0,0.0,3251291427.95,370209.0,0.0,0.0,0.0,28991812.65,15357145.93,12806299.48,0.0,0,0.0,0.0,0.0,0.0,0.0,278283109.3,1697919119.32,0.0,5640162.39,19826940.8,0.0,237297791.67,603630448.25,7353789.19,0,0.0,325310245.16,0,0.0,483256073.87,997858981.55,4346380.47,17132601.6,0.0,0.0,0.0,56841694.0,28155062.15,0.0,0.0,0.0,99992386.27,249977245.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,171272471.54,0.0,0.0,0.0,9416782.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461760000,0.0,0.0,509335911.19,0.0,0.0,38959409.79,0.0,111386066.36,53063087.31,6612424832.88,1807426579.99,1693570068.42,2980635737.65,6612424832.88,3631789095.23,4804998252.89,1938219026.81,128007394.84,23302531.82,2743337945.98,0.0,0.0,0.0,0.0,0.0,1289760473.26,0.0,12071058.46,0.0,-21.9634717702,33.5277322633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4884227254,0.0,2.6906224153,4.3977734077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0890043818,39.0893425746,6.7148081185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2783899559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8149784248,0.0,0.0,0.0,0.0,-45.3509064937,-4.8361963312,-11.8762313755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3558062567,7.152502718,0.0,-29.8603335605,207.829986576,0.0,20.1765021426,-5.8529785593,1111.0051327735,0.0,0.0,57.5654414909,0.0,0.0,-21.255245466,35.8603680384,0.0,0.0,0.0,0.0,0.0,-12.8312861625,1623.719797724,0.0,0.0,0.0,201.7917489397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.7236430249,0.0,0.0,0.0,-56.1537467347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8435667861,0.0,0.0,20.1743351875,0.0,23.1557396109,25.6595484041,5.8972518637,16.3046075018,3.7218556668,7.9686883263,5.8972518637,4.2556729263,2.4488490576,4.7266283165,-12.5003916996,-9.3637231356,7.028248222,0.0,0.0,0.0,0.0,0.0,14.0819742415,0.0,-6.1362685312,标准无保留意见,0.0,0
603759.SH,603759,海天股份,10533413,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-30 00:00:00,2024-10-30 00:00:00,CNY,0.0,457538447.54,870250622.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,880431406.36,15759854.86,0.0,22351078.56,94425875.72,0.0,0.0,0,0.0,0,0.0,43801193.14,0.0,66617078.45,13541381.27,0.0,0.0,0.0,0.0,0.0,0.0,3534786.0,0,0.0,0.0,0.0,0.0,0.0,774371639.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299519348.9,370209.0,0.0,0.0,0.0,39232510.66,15551309.45,12661331.12,0.0,0,0.0,0.0,0.0,0.0,0.0,161468081.0,1874824967.07,0.0,5496311.67,17492640.63,0.0,227328654.75,578784109.23,6272830.0,0,0.0,230764887.57,0,0.0,457538447.54,870250622.04,0.0,0.0,0.0,0.0,0.0,62171011.14,917758.5,0.0,0.0,0.0,102558565.32,249977245.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,212703685.97,0.0,0.0,0.0,13599148.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461760000,0.0,0.0,380853477.37,0.0,0.0,24096285.89,0.0,90443260.47,33135695.2,6330663604.61,1609478347.21,1362707061.91,2810423984.13,6330663604.61,3520239620.48,4721185257.4,2157532558.57,140974634.12,16817036.91,2583095329.38,0.0,0.0,0.0,0.0,0.0,1150460662.55,0.0,12373183.03,0.0,-11.3534592385,21.2180366174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3969894152,-23.2824645777,0.0,116.182750488,-15.3403878216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5108402811,25.1360887644,35.504504781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2639688416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9446204018,0.0,0.0,0.0,0.0,-10.3358806212,-4.7897519029,-11.7797565704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.3444344196,13.535013113,0.0,-36.7189571893,175.2298644154,0.0,53.493222073,4.1980173293,946.8472064485,0.0,0.0,11.1286731741,0.0,0.0,-11.3534592385,21.0494257213,0.0,0.0,0.0,0.0,0.0,0.1456133645,13.392891716,0.0,0.0,0.0,311.398612164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4729683844,0.0,0.0,0.0,4.1014740864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3936279014,0.0,0.0,4.7104378941,0.0,23.0176089257,-8.0488128333,6.2684037351,12.3165596283,-3.8425308327,6.6326959466,6.2684037351,5.9793488191,4.3527492705,13.2880612957,-8.2326008343,-41.5254654956,3.8426743203,0.0,0.0,0.0,0.0,0.0,10.5322998751,0.0,-5.877021091,0,0.0,0
603759.SH,603759,海天股份,10533413,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-20 00:00:00,2024-08-20 00:00:00,CNY,0.0,487226400.42,811932208.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,880431406.36,19557374.6,0.0,18613605.49,86941624.32,0.0,0.0,0,0.0,0,0.0,44918851.28,0.0,64699188.13,14746547.78,0.0,0.0,0.0,0.0,0.0,707148.76,3846640.37,0,0.0,0.0,0.0,0.0,0.0,772756485.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330764185.46,370209.0,0.0,0.0,0.0,37582185.04,15745473.0,12653589.54,0.0,0,0.0,0.0,0.0,0.0,0.0,159815068.36,1754112411.0,0.0,6038907.88,19690848.62,0.0,223976339.58,661460858.02,7343309.13,0,0.0,229551495.95,0,0.0,487226400.42,829056877.26,0.0,17124668.82,0.0,0.0,0.0,64431724.15,907655.85,0.0,0.0,0.0,87028773.87,249977245.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,206205815.53,0.0,0.0,0.0,10428769.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461760000,0.0,0.0,580969635.81,0.0,0.0,22952269.23,0.0,90443260.47,30011825.37,6388917784.23,1650179663.74,1590433121.35,2765847447.75,6388917784.23,3623070336.48,4738738120.49,2032637215.13,151872214.4,21262335.55,2541871108.17,0.0,0.0,0.0,0.0,0.0,1109236441.34,0.0,12664570.52,0.0,-12.0240845365,21.9176733208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3969894152,-22.7987162848,0.0,114.3158381602,-27.3094882559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9047184811,24.3556727018,45.4344231082,0.0,0.0,0.0,0.0,0.0,8.4431468764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9122032397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9767686573,0.0,0.0,0.0,0.0,-3.0338815502,-4.7444091075,-6.7589556483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3101802279,4.9955864312,0.0,-30.5646434685,213.9710349281,0.0,46.5468789686,15.874088185,1141.9284190239,0.0,0.0,-49.7453209204,0.0,0.0,-12.0240845365,24.1163301501,0.0,756.233441,0.0,0.0,0.0,13.5231099975,9.441017134,0.0,0.0,0.0,275.2588571031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6334396117,0.0,0.0,0.0,-17.434213295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.4933402729,0.0,0.0,10.6332497014,0.0,23.0176089257,-12.3915608061,7.7697384626,19.4753420216,11.6475202076,6.9001781404,7.7697384626,8.4431411293,4.2141559107,6.0613294987,-10.8789770095,-14.7958142224,4.4111714368,0.0,0.0,0.0,0.0,0.0,12.2924800035,0.0,0.7749592192,0,0.0,0
603759.SH,603759,海天股份,10533413,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-25 00:00:00,2024-04-25 00:00:00,CNY,0.0,477011095.91,775148968.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,880431406.36,23117983.75,0.0,11424482.49,111055569.69,0.0,0.0,0,0.0,0,0.0,45707366.1,0.0,58613481.08,12299735.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,773468607.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3316287521.74,370209.0,0.0,0.0,0.0,96064818.65,15941532.26,14558296.34,0.0,0,0.0,0.0,0.0,0.0,0.0,157326422.51,1729407702.0,0.0,6894275.92,6527242.65,0.0,198371615.65,634392658.93,615389.6,0,0.0,230868935.65,0,0.0,477011095.91,775148968.91,0.0,0.0,0.0,0.0,0.0,67071482.71,946295.72,0.0,0.0,0.0,87500501.47,249977245.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,200188333.43,0.0,0.0,0.0,12507729.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461760000,0.0,0.0,508991250.23,0.0,0.0,16707158.69,0.0,90443260.47,34186697.21,6328484158.66,1619892170.55,1535661027.41,2790661697.71,6328484158.66,3537822460.95,4708591988.11,2002161433.54,155894024.31,22666639.51,2592290082.06,0.0,0.0,0.0,0.0,0.0,1159655415.23,0.0,12937174.08,0.0,-19.2616050079,36.9100867084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3969894152,-5.6619044152,0.0,32.261151103,-9.2116420095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100632912,17.7516121217,18.237147356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2861586131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2120691569,0.0,0.0,0.0,0.0,160.5708256936,-4.6919378595,-6.1189135556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.4730139611,2.9645601186,0.0,8.4605792927,-8.6793235702,0.0,93.7222645251,35.1909273334,12.1940288687,0.0,0.0,0.5475479437,0.0,0.0,-19.4326407341,36.9100867084,0.0,0.0,0.0,0.0,0.0,12.1583452835,17.2065985273,0.0,0.0,0.0,155.9228311915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9532303003,0.0,0.0,0.0,-10.2516074991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1746158503,0.0,0.0,13.4235858599,0.0,23.0176089257,7.2753085833,9.3521284918,27.1413895727,8.2223343735,13.9830369504,9.3521284918,5.9564654235,4.3301391246,4.2818203907,0.1583385615,20.1449001919,10.5023890936,0.0,0.0,0.0,0.0,0.0,28.9593140142,0.0,1.3415719458,0,0.0,0
