SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
600008.SH,600008,首创环保,10002259,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2025-04-30 00:00:00,CNY,0.0,10852520088.45,15507633033.54,0.0,252711.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200000000.0,0.0,0.0,2935356944.11,555341004.97,0.0,5214677717.6,2412359253.12,0.0,0.0,0.0,0.0,0.0,0.0,895471495.5,0.0,469438982.13,686437718.23,0.0,0.0,5108124.66,0.0,0.0,98022719.2,49624613.46,0.0,0.0,0.0,0.0,0.0,0.0,6381874605.79,0.0,0.0,0.0,0.0,0.0,0.0,364981419.21,0.0,1197362460.32,529670103.74,0.0,46185714882.35,0.0,0.0,0.0,0.0,968246037.81,770814600.0,152306243.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605046462.01,33561957640.73,1206361694.28,308486346.99,1881928357.84,0.0,8521864860.79,6100389625.6,346198748.25,0.0,0.0,4774699830.16,0.0,0.0,10855810088.45,15642819579.57,3290000.0,135186546.03,0.0,400928296.19,0.0,1031165046.22,4605193505.55,34958695.45,0.0,8600000000.0,20006981390.83,0.0,388885463.35,0.0,0.0,0.0,0.0,8600000000.0,0.0,0.0,150209418.65,0.0,0.0,0.0,299733227.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340590677.0,0.0,0.0,4569186194.72,0.0,16567285.56,291286641.56,0.0,1972004547.38,508709324.04,110912592359.34,32135238254.39,30412430075.82,38258532608.94,110912592359.34,72654059750.4,78777354104.95,42241629674.58,1865262423.4,1334645811.79,29736667748.15,0.0,0.0,0.0,0.0,0.0,8471219997.91,0.0,206679232.72,0.0,-0.0013691659,18.5703079904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.7142857143,0.0,0.0,-19.0420123981,-62.5911598879,0.0,16.9338560121,12.2692468926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9877403585,46.1561721822,3.2374665872,0.0,0.0,51.3619240516,0.0,0.0,29.3453240619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4522107149,0.0,0.0,0.0,0.0,0.0,-65.1085117133,0.0,0.0,0.0,0.0,-5.6816042527,0.0,0.0,0.0,0.0,-26.4362860487,-8.6474268458,-37.2737475969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3892222233,0.3337246678,-13.4142924493,128.9160654185,-7.108806199,0.0,-9.3367770123,8.0292773639,1.7008216883,0.0,0.0,22.2645792139,0.0,0.0,0.0289459584,17.9868798348,0.0,-24.5823927325,0.0,-12.4080036005,0.0,-5.9116799238,71.1917954556,-10.1258349433,0.0,-14.0,2.9473732652,0.0,813.0787429287,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,74.3450150634,0.0,0.0,0.0,-15.1209005265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0755702057,0.0,229.9915538995,-25.34188589,0.0,18.7968652712,32.5661029506,0.2408727546,16.5155805319,7.7657067706,-1.3762947903,0.2408727546,1.1139510771,-5.1627883805,-3.1882835097,-6.1112777198,20.2466157135,1.1693603511,0.0,0.0,0.0,0.0,0.0,34.3813443043,0.0,-31.2913157257,0,0.0,0
600008.SH,600008,首创环保,10002259,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-04-12 00:00:00,2025-04-30 00:00:00,CNY,0.0,11339166225.79,14659048735.93,0.0,223339.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200000000.0,0.0,0.0,2935356944.11,542388476.71,0.0,5061943623.0,2534998592.41,0.0,0.0,0.0,0.0,0.0,0.0,877744804.29,0.0,463581392.02,670385357.67,0.0,0.0,720074.39,0.0,0.0,143393418.67,49624613.46,0.0,0.0,0.0,0.0,0.0,0.0,6396813682.67,0.0,0.0,0.0,0.0,0.0,0.0,364981419.21,0.0,1223853888.26,560627918.39,0.0,46588361888.65,0.0,0.0,0.0,0.0,1043858601.34,770814600.0,145781378.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625463725.62,33385302680.59,1249716101.84,314350184.56,1891228628.04,0.0,8380576016.31,6417326536.13,380016155.5,0.0,0.0,5957925269.72,0.0,0.0,11340755225.79,14822340886.85,1589000.0,163292150.92,0.0,400709589.77,0.0,976130380.72,3265844613.51,34860393.29,0.0,10000000000.0,19882408536.76,0.0,546871585.71,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,142568048.74,0.0,0.0,0.0,239267922.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340590677.0,0.0,0.0,3262981482.52,0.0,11872174.2,402296324.31,0.0,1972004547.38,528509302.5,111183026215.34,32092090401.69,29799998750.1,39164657508.29,111183026215.34,72018368707.05,79090935813.65,42218369956.95,1945836681.29,1927352407.53,30784081491.98,0.0,0.0,0.0,0.0,0.0,8123547559.52,0.0,214962811.73,0.0,-7.1203942804,21.705092907,0.0,-53.6736735325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,-19.2372298206,-70.0712790151,0.0,14.5348525149,21.6175099199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3989458324,42.0910237172,4.7090889843,0.0,0.0,-78.5092335343,0.0,0.0,57.2111634383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051790313,0.0,0.0,0.0,0.0,0.0,-65.1085117133,0.0,0.0,0.0,0.0,-5.3521615958,0.0,0.0,0.0,0.0,-18.4597203145,47.8229418471,-28.0088450871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9331679792,7.1050538848,-9.0770989029,140.3006312309,-7.1567679548,0.0,-9.6251444671,20.2309108495,-3.4967483207,0.0,0.0,70.9685042484,0.0,0.0,-7.1075639116,21.4365509585,6428.3483976993,1.3591758451,0.0,-15.9856701815,0.0,11.8901250268,19.7082804951,-12.0457933653,0.0,0.0,1.1067038011,0.0,966.4967378666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.124105305,0.0,0.0,0.0,-18.0594700722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.3714479032,0.0,150.4832925306,-17.8073872864,0.0,18.7968652712,5.2084900916,1.6548748,22.8315399888,3.8677789709,2.0114700834,1.6548748,1.4619975303,-4.9914513617,-0.1701171501,-12.3608927665,45.3891824135,5.7171875412,0.0,0.0,0.0,0.0,0.0,35.3367217532,0.0,-32.0892366791,标准无保留意见,0.0,0
600008.SH,600008,首创环保,10002259,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-30 00:00:00,2024-10-30 00:00:00,CNY,0.0,11445816749.55,14577707528.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200000000.0,0.0,0.0,3625778049.9,947300760.6,0.0,4819725360.7,2307096812.98,0.0,0.0,0.0,0.0,0.0,0.0,781749150.44,0.0,392930499.2,607536339.95,0.0,0.0,3542851.42,0.0,0.0,118222808.02,49624613.46,0.0,0.0,0.0,0.0,0.0,0.0,6204555541.65,0.0,0.0,0.0,0.0,0.0,0.0,364981419.21,0.0,657819882.81,500655862.64,0.0,46919964437.54,0.0,0.0,0.0,0.0,1346223836.88,843754444.82,192618686.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654980996.75,32786718714.15,1284264543.95,139584964.8,2690718796.07,138985.94,8575996910.19,4934423873.2,549887213.65,0.0,0.0,5461674355.73,0.0,0.0,11447485749.55,14655342873.9,1669000.0,77635345.33,0.0,421839191.16,0.0,966758308.1,3187150224.93,40439957.52,0.0,10000000000.0,20374410013.3,0.0,51200955.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,80903551.23,0.0,0.0,0.0,259822346.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340590677.0,0.0,0.0,3829388555.55,0.0,5067268.13,253537382.79,0.0,1659980288.94,386067674.36,110410823304.31,29597559863.87,29369424438.19,40056267938.93,110410823304.31,70354555365.38,80813263440.44,40985130927.19,1996367819.66,1407556168.26,31480271028.74,0.0,0.0,0.0,0.0,0.0,8427015553.61,0.0,236098757.56,0.0,4.5593311851,21.3099495425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1884997993,-21.1250429344,0.0,11.4676991506,-7.3852788455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9201464071,57.4291558252,-2.5785531099,0.0,0.0,9.021164231,0.0,0.0,135.8418248845,401.2587218182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2371319883,0.0,0.0,0.0,0.0,0.0,-65.6900255643,0.0,0.0,0.0,0.0,-3.5755238761,0.0,0.0,0.0,0.0,-3.0228049406,54.2993083258,11.5533335835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6324340674,1.3411459193,-10.6114980269,39.8497954207,25.6131685992,-62.4800476244,-23.7298666965,-7.309805933,50.2438517228,0.0,0.0,18.7354572158,0.0,0.0,4.5745777619,21.2247425968,0.0,7.0995043867,0.0,-10.2509398096,0.0,5.9688157028,45.7814297774,-17.8287213094,0.0,0.0,6.2503838678,0.0,72.927039789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1727434128,0.0,0.0,0.0,-18.8785248752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8744922433,0.0,0.0,30.3834344632,0.0,7.2949651344,0.4746406608,2.9258464265,14.2395605375,10.4008356979,-0.5093516446,2.9258464265,4.9897756029,-0.6767279629,1.4274420765,-9.9461089972,18.8100552951,8.4886891535,0.0,0.0,0.0,0.0,0.0,39.5105770762,0.0,-4.5748757893,0,0.0,0
600008.SH,600008,首创环保,10002259,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-31 00:00:00,2024-08-31 00:00:00,CNY,0.0,11398292514.93,13951628152.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200000000.0,0.0,0.0,3625778049.9,1026335488.09,0.0,4871268122.92,2295166124.71,0.0,0.0,0.0,0.0,0.0,0.0,800559666.28,0.0,348427359.17,579177181.21,0.0,0.0,3374775.19,0.0,0.0,92553069.53,49624613.46,0.0,0.0,0.0,0.0,0.0,0.0,6014077344.43,0.0,0.0,0.0,0.0,0.0,0.0,364981419.21,0.0,1882981200.42,422670078.11,0.0,47846054790.4,0.0,0.0,0.0,0.0,1292254120.55,843754444.82,186657589.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669033936.01,33035321865.2,1307524139.17,131212787.88,2660093255.42,138985.94,9561414334.92,4282929732.17,588298548.7,0.0,0.0,5572023944.63,0.0,0.0,11399492514.93,14047329061.76,1200000.0,95700909.55,0.0,463253596.85,0.0,926014540.72,3158096002.42,40055713.82,0.0,10000000000.0,19981850107.74,0.0,43268596.19,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,79555546.77,0.0,0.0,0.0,349246448.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340590677.0,0.0,0.0,5216321666.66,0.0,5018062.75,396945602.43,0.0,1659980288.94,390779422.0,110969602131.44,29791651946.58,30957092680.84,38780305879.98,110969602131.44,72189296251.46,81177950184.86,41232203570.62,2105597324.95,1551330171.01,29218891545.06,0.0,0.0,0.0,0.0,0.0,6124270869.62,0.0,248698762.68,0.0,7.2854359405,25.4854850856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0451715704,-8.6097400881,0.0,15.7732211526,3.799239912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.534323554,39.6815166253,-3.9044940909,0.0,0.0,3.8490968475,0.0,0.0,-25.3151037694,401.2587218182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9074671127,0.0,0.0,0.0,0.0,0.0,-65.4535513521,0.0,0.0,0.0,0.0,-1.0636175291,0.0,0.0,0.0,0.0,-5.7907203204,54.2993083258,11.4168190853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7782776252,4.0378895802,-10.5794604879,41.1319268523,21.2015716936,-53.8165233948,-14.9560826131,-25.6487210783,38.3477000531,0.0,0.0,13.4927233588,0.0,0.0,7.2967308361,24.129566802,0.0,-51.7989793877,0.0,-3.6018579754,0.0,20.6087060504,-14.7678296603,-18.8328098579,0.0,0.0,5.1403420427,0.0,37.4462978153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0477785457,0.0,0.0,0.0,26.5566488841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4650233361,0.0,0.0,21.5801003358,0.0,7.2949651344,6.949879119,4.7426352673,18.2052279213,17.2538523326,-2.5343986181,4.7426352673,9.1192973172,0.5403185384,3.7169791103,-17.4899864144,43.9071329695,2.3579476896,0.0,0.0,0.0,0.0,0.0,10.2799892213,0.0,-3.0320175551,0,0.0,0
600008.SH,600008,首创环保,10002259,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-27 00:00:00,2024-04-27 00:00:00,CNY,0.0,10852668679.49,13078850258.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,0.0,0.0,3625778049.9,1484518106.7,0.0,4459510611.76,2148726672.61,0.0,0.0,0.0,0.0,0.0,0.0,752574586.93,0.0,321189981.32,664911432.76,0.0,0.0,3374775.19,0.0,0.0,75783736.22,49624613.46,0.0,0.0,0.0,0.0,0.0,0.0,6749892994.9,0.0,0.0,0.0,0.0,0.0,0.0,1046047151.13,0.0,0.0,0.0,0.0,48967875796.06,0.0,0.0,0.0,0.0,1316200591.03,843779844.82,242811004.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714595797.76,33450325652.57,1393257303.55,134759588.16,2025949157.11,138985.94,9399472663.74,5646978091.92,340408998.18,0.0,0.0,3905219206.46,0.0,0.0,10852668679.49,13258100901.96,0.0,179250643.09,0.0,457722523.37,0.0,1095954360.1,2690078396.16,38897379.94,0.0,10000000000.0,19434183463.13,0.0,42590572.43,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,86156417.26,0.0,0.0,0.0,353129603.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340590677.0,0.0,0.0,5863611972.24,0.0,5020518.06,390160728.05,0.0,1659980288.94,383740121.13,110646076107.98,27580206962.62,28220879338.31,38792430813.26,110646076107.98,71853645294.72,83065869145.36,43632765956.41,1986673562.17,1109923804.4,29392958149.52,0.0,0.0,0.0,0.0,0.0,6303866092.25,0.0,300805109.14,0.0,-3.5834087516,18.4822503245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2105263158,0.0,0.0,-0.0468393618,29.2071378893,0.0,1.4128130878,5.7084274357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8825730651,30.7570306744,9.3897535434,0.0,0.0,14.5635779116,0.0,0.0,62.5020231368,401.2587218182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9488461247,0.0,0.0,0.0,0.0,0.0,0.6252023622,0.0,0.0,0.0,0.0,0.8682644965,0.0,0.0,0.0,0.0,-3.7440866634,54.303953282,38.1334692276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1460502987,5.4003036381,-12.1466806568,27.0133323735,-5.331552245,-46.3267671971,-16.6974987842,-0.403459906,-5.0294226513,0.0,0.0,-30.7858418924,0.0,0.0,-3.5834087516,17.6338483301,0.0,-22.7346141965,0.0,5.1164884007,0.0,13.0271330247,1.7975900535,-20.9536794112,0.0,0.0,5.2344157693,0.0,25.6983566718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8500063245,0.0,0.0,0.0,37.9245179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5553895372,0.0,0.0,17.9924788098,0.0,7.2949651344,-13.2314514526,4.7222464133,9.32885833,5.8719485257,-3.7589558299,4.7222464133,9.9534818755,3.277382503,12.7652236027,-23.0683471479,18.3994473212,1.271102987,0.0,0.0,0.0,0.0,0.0,3.7946230467,0.0,14.3149074838,0,0.0,0
