SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY
600769.SH,600769,祥龙电业,10004213,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-26 00:00:00,2025-04-26 00:00:00,CNY,23321365.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10032371.75,0.0,0.0,33353736.97,13834666.57,0.0,0.0,0.0,0.0,0.0,3724945.55,1948443.19,385088.56,0.0,0.0,19893143.87,0.0,0.0,13460593.1,1931832.0,539198.44,0.0,0.0,0.0,0.0,0.0,0.0,2471030.44,789266.36,2300000.0,0.0,0.0,0.0,0.0,0.0,0.0,3089266.36,0.0,0.0,-618235.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12842357.18,107906887.23,0.0,0.0,120749244.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.185282718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.9878844267,0.0,0.0,-6.7095202944,51.0509171285,0.0,0.0,0.0,0.0,0.0,-1.0975491521,63.1442315847,-58.4738775353,0.0,0.0,32.2078321332,0.0,0.0,-34.9908497012,-67.554047699,4.6644267664,0.0,0.0,0.0,0.0,0.0,0.0,-61.8029683897,-85.7596432263,-60.03975176,0.0,0.0,0.0,0.0,0.0,0.0,-72.6569605139,0.0,0.0,87.1974688593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.111805384,28.7409809882,0.0,0.0,21.1202080889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-20 00:00:00,2025-03-20 00:00:00,CNY,77168007.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39823354.15,0.0,0.0,116991362.12,34252602.94,0.0,0.0,0.0,0.0,0.0,12426106.97,7736741.92,3110218.53,0.0,0.0,57525670.36,0.0,0.0,59465691.76,30197778.0,2582251.46,23882.8,0.0,0.0,0.0,0.0,0.0,32803912.26,13670152.77,54509610.0,0.0,0.0,0.0,0.0,0.0,0.0,68179762.77,0.0,0.0,-35375850.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24089841.25,83817045.98,0.0,0.0,107906887.23,12813052.53,2370676.67,4421984.36,4421984.36,0.0,140882.16,587824.92,0.0,0.0,0.0,-69587.71,0.0,-1439368.12,156068.78,-2582251.46,187973.33,768264.52,-580291.19,0.0,-165494.48,-4303951.02,48370288.01,0.0,0.0,0.0,59465691.76,0.0,0.0,0.0,0.0,107906887.23,83817045.98,0.0,0.0,0.0,0.0,24089841.25,19.2135373604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3371717047,0.0,0.0,15.6573343749,20.7159697717,0.0,0.0,0.0,0.0,0.0,-10.1870744923,-15.979309678,25.0654312647,0.0,0.0,6.7165682378,0.0,0.0,25.8577549305,-55.7152397712,109.3781628166,0.0,0.0,0.0,0.0,0.0,0.0,-52.7479759874,2.8062872019,-21.1491248373,0.0,0.0,0.0,0.0,0.0,0.0,-17.2846735197,0.0,0.0,-172.0443893267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.6536639815,69.080004166,0.0,0.0,28.7409809882,5.3764613421,189.8601124779,16.5049361922,16.5049361922,0.0,3.54907e-05,28.5327532418,0.0,0.0,0.0,0.0,0.0,-362.1394851163,19.6837844881,-89.0015816765,175.3235133066,200.0,-211.8720162391,0.0,-1446.9148111042,25.4859736232,32.8370000882,0.0,0.0,0.0,25.8577549305,0.0,0.0,0.0,0.0,28.7409809882,69.080004166,0.0,0.0,0.0,0.0,-29.6536639815,标准无保留意见,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-23 00:00:00,2024-10-23 00:00:00,CNY,53658825.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29266472.32,0.0,0.0,82925298.15,20376800.81,0.0,0.0,0.0,0.0,0.0,9387900.51,5786172.59,2952936.5,0.0,0.0,38503810.41,0.0,0.0,44421487.74,12169272.64,1041573.98,0.0,0.0,0.0,0.0,0.0,0.0,13210846.62,6782543.23,20921610.0,0.0,0.0,0.0,0.0,0.0,0.0,27704153.23,0.0,0.0,-14493306.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29928181.13,83817045.98,0.0,0.0,113745227.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7400632684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1032693329,0.0,0.0,9.9037363599,2.7299024587,0.0,0.0,0.0,0.0,0.0,-3.7151499033,-19.925145973,52.2866701385,0.0,0.0,-0.6365267464,0.0,0.0,21.0322286418,-37.5284869929,-5.5973333843,0.0,0.0,0.0,0.0,0.0,0.0,-35.8168533114,31.5551734352,7.6673370628,0.0,0.0,0.0,0.0,0.0,0.0,12.6763160917,0.0,0.0,-261.9405668902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4705324239,69.080004166,0.0,0.0,38.2579763288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-22 00:00:00,2024-08-22 00:00:00,CNY,37595059.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22110496.96,0.0,0.0,59705556.72,13250033.24,0.0,0.0,0.0,0.0,0.0,6468035.96,3751036.72,2388081.46,0.0,0.0,25857187.38,0.0,0.0,33848369.34,9935085.0,758005.97,0.0,0.0,0.0,0.0,0.0,0.0,10693090.97,5706595.23,10979361.0,0.0,0.0,0.0,0.0,0.0,0.0,16685956.23,0.0,0.0,-5992865.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27855504.08,83817045.98,0.0,0.0,111672550.06,7807997.6,281847.8,2187737.95,2187737.95,0.0,70441.08,330975.0,0.0,0.0,0.0,0.0,0.0,259761.67,0.0,-758005.97,0.0,0.0,0.0,0.0,-6788587.77,7560756.55,23196565.88,0.0,0.0,0.0,33848369.34,0.0,0.0,0.0,0.0,111672550.06,83817045.98,0.0,0.0,0.0,0.0,27855504.08,25.5074831178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0722279507,0.0,0.0,26.8044047465,9.9833347361,0.0,0.0,0.0,0.0,0.0,8.3706061444,-27.8085753123,61.5536725333,0.0,0.0,4.7277633307,0.0,0.0,51.1434833768,-38.9125728724,12.5421608492,0.0,0.0,0.0,0.0,0.0,0.0,-36.8664112876,108.0704095015,-34.6338789919,0.0,0.0,0.0,0.0,0.0,0.0,-14.6032845,0.0,0.0,-130.3091238747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7358090914,69.080004166,0.0,0.0,60.992229952,17.1075917586,-21.2937954508,27.9002981007,27.9002981007,0.0,7.09814e-05,95.7218477207,0.0,0.0,0.0,0.0,0.0,-0.3950085551,0.0,-12.5421608492,0.0,0.0,0.0,0.0,8.0666988339,51.3045189863,40.8608563653,0.0,0.0,0.0,51.1434833768,0.0,0.0,0.0,0.0,60.992229952,69.080004166,0.0,0.0,0.0,0.0,40.7358090914,0,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-26 00:00:00,2025-04-26 00:00:00,CNY,24088657.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11663905.35,0.0,0.0,35752562.4,9158942.45,0.0,0.0,0.0,0.0,0.0,3766282.35,1194307.13,927340.52,0.0,0.0,15046872.45,0.0,0.0,20705689.95,5954000.0,515168.77,0.0,0.0,0.0,0.0,0.0,0.0,6469168.77,5542461.98,5755720.0,0.0,0.0,0.0,0.0,0.0,0.0,11298181.98,0.0,0.0,-4829013.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15876676.74,83817045.98,0.0,0.0,99693722.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2760303428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8399122564,0.0,0.0,36.1019239581,10.6697749679,0.0,0.0,0.0,0.0,0.0,6.1785962298,-52.3583822273,164.814415555,0.0,0.0,2.4985562172,0.0,0.0,78.6686110537,730.6652247263,61.213132895,0.0,0.0,0.0,0.0,0.0,0.0,524.2367997167,113.3704060781,451.4330618329,0.0,0.0,0.0,0.0,0.0,0.0,210.2743215003,0.0,0.0,-85.3733584272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7244575646,69.080004166,0.0,0.0,70.2528364854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2023-12-31 00:00:00,年报,2023年报,058001001,2024-04-26 00:00:00,2025-03-20 00:00:00,CNY,64730910.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36422520.84,0.0,0.0,101153431.17,28374541.5,0.0,0.0,0.0,0.0,0.0,13835544.16,9208138.96,2486873.07,0.0,0.0,53905097.69,0.0,0.0,47248333.48,68190000.0,1233295.5,0.0,0.0,0.0,0.0,0.0,0.0,69423295.5,13297000.74,69130000.0,0.0,0.0,0.0,0.0,0.0,0.0,82427000.74,0.0,0.0,-13003705.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34244628.24,49572417.74,0.0,0.0,83817045.98,12159311.83,817869.23,3795533.91,3795533.91,0.0,140882.11,457334.73,0.0,0.0,0.0,0.0,0.0,549084.82,130400.94,-1366259.18,-249554.65,-768264.52,518709.87,0.0,12286.93,-5776027.99,36413264.36,0.0,0.0,0.0,47248333.48,0.0,0.0,0.0,0.0,83817045.98,49572417.74,0.0,0.0,0.0,0.0,34244628.24,50.8584364167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7627266861,0.0,0.0,29.5835327567,54.6659330159,0.0,0.0,0.0,0.0,0.0,24.800358265,162.7384213185,-21.4270682931,0.0,0.0,49.315118815,0.0,0.0,12.6063903526,132.8813111296,2.2587526013,0.0,0.0,0.0,0.0,0.0,0.0,127.7139448877,-8.5971788204,21.8749154342,0.0,0.0,0.0,0.0,0.0,0.0,15.6549071639,0.0,0.0,68.114668063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.6616200435,2.4301854265,0.0,0.0,69.080004166,13.9976332621,-47.6706273177,11.8882389423,11.8882389423,0.0,-7.09813e-05,35.222295313,0.0,0.0,0.0,0.0,0.0,5758.4795059579,131.7393588482,-13.5263589483,-112.4236538248,-1602.9166105875,407.6608769752,0.0,107.9755781175,16.9201038549,4.0205008913,0.0,0.0,0.0,12.6063903526,0.0,0.0,0.0,0.0,69.080004166,2.4301854265,0.0,0.0,0.0,0.0,2811.6616200435,标准无保留意见,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-20 00:00:00,2024-10-23 00:00:00,CNY,49345957.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26106707.23,0.0,0.0,75452665.12,19835316.03,0.0,0.0,0.0,0.0,0.0,9750132.55,7225954.59,1939064.33,0.0,0.0,38750467.5,0.0,0.0,36702197.62,19479714.92,1103331.1,0.0,0.0,0.0,0.0,0.0,0.0,20583046.02,5155664.39,19431714.92,0.0,0.0,0.0,0.0,0.0,0.0,24587379.31,0.0,0.0,-4004333.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32697864.33,49572417.74,0.0,0.0,82270282.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8805719495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4988858656,0.0,0.0,22.5084245715,25.9454279606,0.0,0.0,0.0,0.0,0.0,18.5177970262,249.5190274038,28.4210562219,0.0,0.0,40.6387880774,0.0,0.0,7.831593474,8691.7546396592,47.719278891,0.0,0.0,0.0,0.0,0.0,0.0,2025.2967174188,-41.6227078707,-22.9195329237,0.0,0.0,0.0,0.0,0.0,0.0,-27.7718615906,0.0,0.0,87.8923655588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.6202525349,2.4301854265,0.0,0.0,66.6736813146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
600769.SH,600769,祥龙电业,10004213,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-18 00:00:00,2024-08-22 00:00:00,CNY,29954436.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17130328.74,0.0,0.0,47084765.58,12047309.96,0.0,0.0,0.0,0.0,0.0,5968441.25,5195958.85,1478196.95,0.0,0.0,24689907.01,0.0,0.0,22394858.57,16263714.92,673530.67,0.0,0.0,0.0,0.0,0.0,0.0,16937245.59,2742627.0,16796714.92,0.0,0.0,0.0,0.0,0.0,0.0,19539341.92,0.0,0.0,-2602096.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19792762.24,49572417.74,0.0,0.0,69365179.98,6667370.99,358101.12,1710502.62,1710502.62,0.0,70441.03,169104.78,0.0,0.0,0.0,0.0,0.0,260791.82,0.0,-673530.67,0.0,0.0,0.0,0.0,-7384253.24,4997046.09,16467716.07,0.0,0.0,0.0,22394858.57,0.0,0.0,0.0,0.0,69365179.98,49572417.74,0.0,0.0,0.0,0.0,19792762.24,34.2085908785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3737507475,0.0,0.0,33.9036534986,0.0662332213,0.0,0.0,0.0,0.0,0.0,2.7334536793,383.6410336068,34.2566639039,0.0,0.0,23.2994882654,0.0,0.0,47.9299299314,7292.2616790146,100.2698539414,0.0,0.0,0.0,0.0,0.0,0.0,2944.506416397,-55.6659465743,-9.3592749272,0.0,0.0,0.0,0.0,0.0,0.0,-20.9489342511,0.0,0.0,89.2301996922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.3780416049,2.4301854265,0.0,0.0,76.1696469033,13.6184567004,0.0,1.0046489821,1.0046489821,0.0,-7.09813e-05,0.0,0.0,0.0,0.0,0.0,0.0,198.4152162546,0.0,-100.2698539414,-100.0,0.0,0.0,0.0,16.9988471553,-7.7123019067,64.352143653,0.0,0.0,0.0,47.9299299314,0.0,0.0,0.0,0.0,76.1696469033,2.4301854265,0.0,0.0,0.0,0.0,319.3780416049,0,0.0,0.0,0.0
